Datetime,Open,High,Low,Close,Adj Close,Volume
2024-09-09 09:59:00-04:00,219.25,219.27000427246094,219.19000244140625,219.22000122070312,219.22000122070312,170767
2024-09-09 10:00:00-04:00,219.22000122070312,219.4199981689453,219.1300048828125,219.26499938964844,219.26499938964844,175782
2024-09-09 10:01:00-04:00,219.2899932861328,219.77999877929688,219.26499938964844,219.77999877929688,219.77999877929688,197487
2024-09-09 10:02:00-04:00,219.7550048828125,220.0,219.72000122070312,219.94000244140625,219.94000244140625,215170
2024-09-09 10:03:00-04:00,219.94000244140625,219.9600067138672,219.93499755859375,219.9600067138672,219.9600067138672,146127
2024-09-09 10:04:00-04:00,219.85000610351562,219.85000610351562,219.8101043701172,219.8300018310547,219.8300018310547,143775
2024-09-09 10:05:00-04:00,219.3800048828125,219.3800048828125,219.3800048828125,219.3800048828125,219.3800048828125,128430
2024-09-09 10:06:00-04:00,219.4499969482422,219.4499969482422,219.4499969482422,219.4499969482422,219.4499969482422,94364
2024-09-09 10:07:00-04:00,219.42999267578125,219.5500030517578,219.27999877929688,219.50999450683594,219.50999450683594,98562
2024-09-09 10:08:00-04:00,219.86000061035156,219.86000061035156,219.80999755859375,219.80999755859375,219.80999755859375,131252
2024-09-09 10:09:00-04:00,219.86000061035156,219.86000061035156,219.7899932861328,219.7899932861328,219.7899932861328,123814
2024-09-09 10:10:00-04:00,219.80999755859375,220.02000427246094,219.77499389648438,219.97079467773438,219.97079467773438,179905
2024-09-09 10:11:00-04:00,220.125,220.125,220.125,220.125,220.125,149105
2024-09-09 10:12:00-04:00,220.1060028076172,220.1300048828125,219.8101043701172,219.82009887695312,219.82009887695312,121865
2024-09-09 10:13:00-04:00,219.83999633789062,219.99099731445312,219.6999969482422,219.98500061035156,219.98500061035156,87564
2024-09-09 10:14:00-04:00,219.98500061035156,220.00999450683594,219.85000610351562,219.88999938964844,219.88999938964844,83009
2024-09-09 10:15:00-04:00,219.8800048828125,219.97999572753906,219.8000030517578,219.82000732421875,219.82000732421875,86800
2024-09-09 10:16:00-04:00,219.77920532226562,219.77999877929688,219.77920532226562,219.77999877929688,219.77999877929688,115347
2024-09-09 10:17:00-04:00,219.65040588378906,219.65040588378906,219.63999938964844,219.63999938964844,219.63999938964844,127790
2024-09-09 10:18:00-04:00,219.6300048828125,219.72000122070312,219.29010009765625,219.32000732421875,219.32000732421875,137528
2024-09-09 10:19:00-04:00,219.30499267578125,219.42990112304688,219.10000610351562,219.31289672851562,219.31289672851562,175999
2024-09-09 10:20:00-04:00,219.17999267578125,219.1999969482422,219.17999267578125,219.1999969482422,219.1999969482422,138338
2024-09-09 10:21:00-04:00,219.17999267578125,219.27000427246094,218.9499969482422,219.0800018310547,219.0800018310547,233261
2024-09-09 10:22:00-04:00,219.05990600585938,219.24000549316406,218.97000122070312,219.24000549316406,219.24000549316406,97416
2024-09-09 10:23:00-04:00,219.0399932861328,219.0399932861328,219.0399932861328,219.0399932861328,219.0399932861328,111529
2024-09-09 10:24:00-04:00,219.0800018310547,219.13999938964844,218.83999633789062,219.02999877929688,219.02999877929688,133477
2024-09-09 10:25:00-04:00,219.0399932861328,219.05990600585938,218.75,218.7899932861328,218.7899932861328,312378
2024-09-09 10:26:00-04:00,218.80499267578125,218.9499969482422,218.74000549316406,218.85000610351562,218.85000610351562,88436
2024-09-09 10:27:00-04:00,218.8300018310547,218.83999633789062,218.8300018310547,218.83999633789062,218.83999633789062,125847
2024-09-09 10:28:00-04:00,219.00039672851562,219.00039672851562,219.00039672851562,219.00039672851562,219.00039672851562,124382
2024-09-09 10:29:00-04:00,219.0,219.00999450683594,218.8699951171875,218.875,218.875,115371
2024-09-09 10:30:00-04:00,218.8800048828125,218.8800048828125,218.4250030517578,218.47999572753906,218.47999572753906,199193
2024-09-09 10:31:00-04:00,218.5050048828125,218.52000427246094,218.14999389648438,218.22000122070312,218.22000122070312,174344
2024-09-09 10:32:00-04:00,218.22000122070312,218.33349609375,218.0800018310547,218.2100067138672,218.2100067138672,149205
2024-09-09 10:33:00-04:00,217.97000122070312,217.99000549316406,217.9604034423828,217.9799041748047,217.9799041748047,216431
2024-09-09 10:34:00-04:00,218.14999389648438,218.14999389648438,218.14999389648438,218.14999389648438,218.14999389648438,138084
2024-09-09 10:35:00-04:00,218.2550048828125,218.2550048828125,218.2550048828125,218.2550048828125,218.2550048828125,137650
2024-09-09 10:36:00-04:00,218.27000427246094,218.2799072265625,217.97000122070312,218.13800048828125,218.13800048828125,138207
2024-09-09 10:37:00-04:00,218.0,218.0,217.99009704589844,217.99139404296875,217.99139404296875,202151
2024-09-09 10:38:00-04:00,217.99009704589844,218.05999755859375,217.85000610351562,217.93930053710938,217.93930053710938,120930
2024-09-09 10:39:00-04:00,217.99000549316406,218.01010131835938,217.99000549316406,218.01010131835938,218.01010131835938,105035
2024-09-09 10:40:00-04:00,218.0,218.27999877929688,217.99000549316406,218.27000427246094,218.27000427246094,103039
2024-09-09 10:41:00-04:00,218.26429748535156,218.3300018310547,218.12100219726562,218.25,218.25,105335
2024-09-09 10:42:00-04:00,218.25,218.39999389648438,218.1199951171875,218.2100067138672,218.2100067138672,123403
2024-09-09 10:43:00-04:00,218.1999969482422,218.2100067138672,218.05039978027344,218.13999938964844,218.13999938964844,94958
2024-09-09 10:44:00-04:00,218.13999938964844,218.2899932861328,218.02000427246094,218.05999755859375,218.05999755859375,145451
2024-09-09 10:45:00-04:00,218.0500030517578,218.11000061035156,217.9499969482422,217.97999572753906,217.97999572753906,127981
2024-09-09 10:46:00-04:00,217.97999572753906,218.02740478515625,217.8800048828125,217.97999572753906,217.97999572753906,95028
2024-09-09 10:47:00-04:00,217.97000122070312,217.97999572753906,217.7100067138672,217.75990295410156,217.75990295410156,126470
2024-09-09 10:48:00-04:00,217.74000549316406,217.99000549316406,217.5500030517578,217.99000549316406,217.99000549316406,214643
2024-09-09 10:49:00-04:00,217.99899291992188,218.10000610351562,217.8800048828125,218.0323944091797,218.0323944091797,146092
2024-09-09 10:50:00-04:00,217.98500061035156,218.04989624023438,217.8892059326172,217.97999572753906,217.97999572753906,80798
2024-09-09 10:51:00-04:00,217.9250030517578,218.07000732421875,217.91000366210938,217.9250030517578,217.9250030517578,106604
2024-09-09 10:52:00-04:00,217.94000244140625,217.94000244140625,217.5,217.7001953125,217.7001953125,160714
2024-09-09 10:53:00-04:00,217.67999267578125,217.93699645996094,217.67999267578125,217.9199981689453,217.9199981689453,90540
2024-09-09 10:54:00-04:00,217.904296875,218.07000732421875,217.85000610351562,218.0500030517578,218.0500030517578,86868
2024-09-09 10:55:00-04:00,218.0399932861328,218.34959411621094,218.00320434570312,218.22999572753906,218.22999572753906,161681
2024-09-09 10:56:00-04:00,218.2100067138672,218.2707061767578,217.86000061035156,217.91000366210938,217.91000366210938,109145
2024-09-09 10:57:00-04:00,217.88999938964844,217.94000244140625,217.6699981689453,217.6750030517578,217.6750030517578,89830
2024-09-09 10:58:00-04:00,217.67039489746094,217.7100067138672,217.27999877929688,217.36000061035156,217.36000061035156,193761
2024-09-09 10:59:00-04:00,217.35009765625,217.3699951171875,217.10499572753906,217.1999969482422,217.1999969482422,215678
2024-09-09 11:00:00-04:00,217.1999969482422,217.42250061035156,217.0500030517578,217.3699951171875,217.3699951171875,117194
2024-09-09 11:01:00-04:00,217.3699951171875,217.52000427246094,217.2899932861328,217.40199279785156,217.40199279785156,91446
2024-09-09 11:02:00-04:00,217.39999389648438,217.64999389648438,217.38999938964844,217.6199951171875,217.6199951171875,103113
2024-09-09 11:03:00-04:00,217.64999389648438,217.9550018310547,217.6300048828125,217.92999267578125,217.92999267578125,104143
2024-09-09 11:04:00-04:00,217.92999267578125,218.0800018310547,217.89999389648438,217.99000549316406,217.99000549316406,123607
2024-09-09 11:05:00-04:00,217.99000549316406,217.99000549316406,217.72000122070312,217.80999755859375,217.80999755859375,108754
2024-09-09 11:06:00-04:00,217.7899932861328,217.85000610351562,217.63999938964844,217.84359741210938,217.84359741210938,62531
2024-09-09 11:07:00-04:00,217.8300018310547,218.0399932861328,217.80999755859375,217.9949951171875,217.9949951171875,109826
2024-09-09 11:08:00-04:00,218.0,218.0,217.8800048828125,217.91000366210938,217.91000366210938,54971
2024-09-09 11:09:00-04:00,217.9199981689453,218.0699005126953,217.82000732421875,217.82000732421875,217.82000732421875,90806
2024-09-09 11:10:00-04:00,217.8300018310547,217.83999633789062,217.6699981689453,217.77999877929688,217.77999877929688,87178
2024-09-09 11:11:00-04:00,217.77000427246094,217.82000732421875,217.652099609375,217.77650451660156,217.77650451660156,43231
2024-09-09 11:12:00-04:00,217.7899932861328,217.8426971435547,217.7100067138672,217.8072967529297,217.8072967529297,51328
2024-09-09 11:13:00-04:00,217.8000030517578,217.85899353027344,217.66000366210938,217.7386016845703,217.7386016845703,58245
2024-09-09 11:14:00-04:00,217.7550048828125,217.97999572753906,217.7550048828125,217.875,217.875,66674
2024-09-09 11:15:00-04:00,217.8699951171875,218.02000427246094,217.82000732421875,217.99000549316406,217.99000549316406,70875
2024-09-09 11:16:00-04:00,218.02000427246094,218.0800018310547,218.0,218.0399932861328,218.0399932861328,64425
2024-09-09 11:17:00-04:00,218.03500366210938,218.17999267578125,218.02000427246094,218.15499877929688,218.15499877929688,82497
2024-09-09 11:18:00-04:00,218.15499877929688,218.3489990234375,218.08999633789062,218.3300018310547,218.3300018310547,90800
2024-09-09 11:19:00-04:00,218.34950256347656,218.42799377441406,218.30999755859375,218.42799377441406,218.42799377441406,66590
2024-09-09 11:20:00-04:00,218.4199981689453,218.42999267578125,218.2899932861328,218.38999938964844,218.38999938964844,86426
2024-09-09 11:21:00-04:00,218.38499450683594,218.4799041748047,218.33999633789062,218.4199981689453,218.4199981689453,66719
2024-09-09 11:22:00-04:00,218.41000366210938,218.64500427246094,218.3800048828125,218.63499450683594,218.63499450683594,159730
2024-09-09 11:23:00-04:00,218.63999938964844,218.69000244140625,218.57200622558594,218.64999389648438,218.64999389648438,70635
2024-09-09 11:24:00-04:00,218.64999389648438,218.69610595703125,218.58999633789062,218.64999389648438,218.64999389648438,62269
2024-09-09 11:25:00-04:00,218.63999938964844,218.74000549316406,218.6103973388672,218.62359619140625,218.62359619140625,96945
2024-09-09 11:26:00-04:00,218.6199951171875,218.72999572753906,218.61000061035156,218.71839904785156,218.71839904785156,67578
2024-09-09 11:27:00-04:00,218.7100067138672,218.7301025390625,218.66000366210938,218.6999969482422,218.6999969482422,64205
2024-09-09 11:28:00-04:00,218.70179748535156,218.89999389648438,218.6999969482422,218.8699951171875,218.8699951171875,101358
2024-09-09 11:29:00-04:00,218.87989807128906,219.00999450683594,218.86000061035156,218.9600067138672,218.9600067138672,104133
2024-09-09 11:30:00-04:00,218.97999572753906,219.1300048828125,218.92999267578125,219.07000732421875,219.07000732421875,74104
2024-09-09 11:31:00-04:00,219.05999755859375,219.1999969482422,219.0399932861328,219.17999267578125,219.17999267578125,95904
2024-09-09 11:32:00-04:00,219.20950317382812,219.44000244140625,219.19000244140625,219.29420471191406,219.29420471191406,113001
2024-09-09 11:33:00-04:00,219.2899932861328,219.4600067138672,219.2281951904297,219.30999755859375,219.30999755859375,95377
2024-09-09 11:34:00-04:00,219.34970092773438,219.44000244140625,219.27000427246094,219.39999389648438,219.39999389648438,61449
2024-09-09 11:35:00-04:00,219.39999389648438,219.4600067138672,219.36000061035156,219.45249938964844,219.45249938964844,71821
2024-09-09 11:36:00-04:00,219.46499633789062,219.5637969970703,219.4499969482422,219.52000427246094,219.52000427246094,93102
2024-09-09 11:37:00-04:00,219.52999877929688,219.6300048828125,219.4600067138672,219.61000061035156,219.61000061035156,84937
2024-09-09 11:38:00-04:00,219.60000610351562,219.625,219.13999938964844,219.27279663085938,219.27279663085938,156536
2024-09-09 11:39:00-04:00,219.27000427246094,219.55999755859375,219.27000427246094,219.55999755859375,219.55999755859375,85048
2024-09-09 11:40:00-04:00,219.55999755859375,219.75999450683594,219.55999755859375,219.66000366210938,219.66000366210938,106266
2024-09-09 11:41:00-04:00,219.6649932861328,219.75999450683594,219.6300048828125,219.67999267578125,219.67999267578125,80675
2024-09-09 11:42:00-04:00,219.6750030517578,219.69000244140625,219.55999755859375,219.5800018310547,219.5800018310547,54475
2024-09-09 11:43:00-04:00,219.5800018310547,219.58990478515625,219.30999755859375,219.406005859375,219.406005859375,98182
2024-09-09 11:44:00-04:00,219.4199981689453,219.5229034423828,219.3249969482422,219.52000427246094,219.52000427246094,76193
2024-09-09 11:45:00-04:00,219.52999877929688,219.5500030517578,219.3699951171875,219.4199981689453,219.4199981689453,49234
2024-09-09 11:46:00-04:00,219.41000366210938,219.5,219.3699951171875,219.39999389648438,219.39999389648438,44884
2024-09-09 11:47:00-04:00,219.39999389648438,219.6199951171875,219.39999389648438,219.58009338378906,219.58009338378906,70383
2024-09-09 11:48:00-04:00,219.61000061035156,219.75999450683594,219.52040100097656,219.5334930419922,219.5334930419922,67417
2024-09-09 11:49:00-04:00,219.52000427246094,219.61990356445312,219.42999267578125,219.60000610351562,219.60000610351562,62440
2024-09-09 11:50:00-04:00,219.61000061035156,219.6199951171875,219.4600067138672,219.52999877929688,219.52999877929688,44752
2024-09-09 11:51:00-04:00,219.53599548339844,219.56689453125,219.41000366210938,219.4199981689453,219.4199981689453,50272
2024-09-09 11:52:00-04:00,219.4149932861328,219.44659423828125,219.2899932861328,219.33680725097656,219.33680725097656,67110
2024-09-09 11:53:00-04:00,219.33999633789062,219.4600067138672,219.33999633789062,219.45159912109375,219.45159912109375,54158
2024-09-09 11:54:00-04:00,219.45399475097656,219.61990356445312,219.38999938964844,219.57000732421875,219.57000732421875,50615
2024-09-09 11:55:00-04:00,219.55999755859375,219.57989501953125,219.47999572753906,219.51890563964844,219.51890563964844,32382
2024-09-09 11:56:00-04:00,219.49000549316406,219.6699981689453,219.4600067138672,219.66110229492188,219.66110229492188,49083
2024-09-09 11:57:00-04:00,219.65499877929688,219.77000427246094,219.63800048828125,219.75999450683594,219.75999450683594,60281
2024-09-09 11:58:00-04:00,219.72999572753906,219.8300018310547,219.67999267578125,219.8300018310547,219.8300018310547,72823
2024-09-09 11:59:00-04:00,219.82000732421875,219.91000366210938,219.82000732421875,219.91000366210938,219.91000366210938,80727
2024-09-09 12:00:00-04:00,219.88999938964844,220.0,219.86000061035156,219.97999572753906,219.97999572753906,89882
2024-09-09 12:01:00-04:00,219.97999572753906,220.1699981689453,219.9199981689453,220.11000061035156,220.11000061035156,161494
2024-09-09 12:02:00-04:00,220.11500549316406,220.42990112304688,220.11000061035156,220.4062957763672,220.4062957763672,132611
2024-09-09 12:03:00-04:00,220.40499877929688,220.45989990234375,220.3000030517578,220.38999938964844,220.38999938964844,111423
2024-09-09 12:04:00-04:00,220.38999938964844,220.5,220.3699951171875,220.38999938964844,220.38999938964844,91177
2024-09-09 12:05:00-04:00,220.39500427246094,220.39500427246094,220.2100067138672,220.25,220.25,94041
2024-09-09 12:06:00-04:00,220.25999450683594,220.25999450683594,220.09500122070312,220.1284942626953,220.1284942626953,77085
2024-09-09 12:07:00-04:00,220.1300048828125,220.17990112304688,220.05999755859375,220.10000610351562,220.10000610351562,58498
2024-09-09 12:08:00-04:00,220.08999633789062,220.13999938964844,219.94000244140625,220.08009338378906,220.08009338378906,86315
2024-09-09 12:09:00-04:00,220.0800018310547,220.12989807128906,220.02999877929688,220.0800018310547,220.0800018310547,46502
2024-09-09 12:10:00-04:00,220.0897979736328,220.2993927001953,220.07940673828125,220.15469360351562,220.15469360351562,77012
2024-09-09 12:11:00-04:00,220.16000366210938,220.1699981689453,220.0,220.00999450683594,220.00999450683594,68221
2024-09-09 12:12:00-04:00,220.01010131835938,220.0500030517578,219.8990020751953,219.89999389648438,219.89999389648438,51140
2024-09-09 12:13:00-04:00,219.89999389648438,219.92999267578125,219.8000030517578,219.8699951171875,219.8699951171875,65403
2024-09-09 12:14:00-04:00,219.8699951171875,219.99000549316406,219.75999450683594,219.77630615234375,219.77630615234375,65771
2024-09-09 12:15:00-04:00,219.75999450683594,219.7899932861328,219.69000244140625,219.76499938964844,219.76499938964844,77685
2024-09-09 12:16:00-04:00,219.74000549316406,219.78990173339844,219.64830017089844,219.77000427246094,219.77000427246094,62713
2024-09-09 12:17:00-04:00,219.77000427246094,219.9499053955078,219.75999450683594,219.93829345703125,219.93829345703125,69504
2024-09-09 12:18:00-04:00,219.9300994873047,219.99000549316406,219.9199981689453,219.97000122070312,219.97000122070312,36415
2024-09-09 12:19:00-04:00,219.95010375976562,220.13999938964844,219.94110107421875,220.11990356445312,220.11990356445312,60956
2024-09-09 12:20:00-04:00,220.10000610351562,220.17799377441406,220.02999877929688,220.02999877929688,220.02999877929688,77199
2024-09-09 12:21:00-04:00,220.0200958251953,220.03570556640625,219.9405975341797,219.97000122070312,219.97000122070312,69839
2024-09-09 12:22:00-04:00,219.97999572753906,220.00999450683594,219.85000610351562,219.85000610351562,219.85000610351562,65920
2024-09-09 12:23:00-04:00,219.83999633789062,219.92999267578125,219.74000549316406,219.81500244140625,219.81500244140625,72027
2024-09-09 12:24:00-04:00,219.81500244140625,219.85000610351562,219.74009704589844,219.82000732421875,219.82000732421875,38090
2024-09-09 12:25:00-04:00,219.82000732421875,220.07569885253906,219.81300354003906,220.07000732421875,220.07000732421875,55668
2024-09-09 12:26:00-04:00,220.06410217285156,220.16000366210938,220.05999755859375,220.16000366210938,220.16000366210938,54818
2024-09-09 12:27:00-04:00,220.14010620117188,220.1699981689453,220.02999877929688,220.06039428710938,220.06039428710938,52957
2024-09-09 12:28:00-04:00,220.0500030517578,220.17529296875,220.02000427246094,220.16000366210938,220.16000366210938,40140
2024-09-09 12:29:00-04:00,220.16000366210938,220.24290466308594,220.13319396972656,220.2039031982422,220.2039031982422,54313
2024-09-09 12:30:00-04:00,220.2126007080078,220.24560546875,220.05999755859375,220.22129821777344,220.22129821777344,59450
2024-09-09 12:31:00-04:00,220.2200927734375,220.33999633789062,220.2100067138672,220.33999633789062,220.33999633789062,55541
2024-09-09 12:32:00-04:00,220.33999633789062,220.3699951171875,220.25,220.2899932861328,220.2899932861328,67464
2024-09-09 12:33:00-04:00,220.2899932861328,220.2899932861328,220.0,220.0800018310547,220.0800018310547,54452
2024-09-09 12:34:00-04:00,220.08999633789062,220.19000244140625,220.01939392089844,220.16009521484375,220.16009521484375,45083
2024-09-09 12:35:00-04:00,220.16000366210938,220.16000366210938,219.92999267578125,219.99000549316406,219.99000549316406,105760
2024-09-09 12:36:00-04:00,219.98739624023438,220.0041046142578,219.87750244140625,219.9499969482422,219.9499969482422,44329
2024-09-09 12:37:00-04:00,219.94000244140625,219.94000244140625,219.80999755859375,219.91000366210938,219.91000366210938,56484
2024-09-09 12:38:00-04:00,219.91000366210938,219.91990661621094,219.8300018310547,219.875,219.875,43936
2024-09-09 12:39:00-04:00,219.90499877929688,220.10000610351562,219.89999389648438,220.09669494628906,220.09669494628906,59720
2024-09-09 12:40:00-04:00,220.10499572753906,220.13999938964844,220.0399932861328,220.08999633789062,220.08999633789062,52689
2024-09-09 12:41:00-04:00,220.08999633789062,220.2899932861328,220.0500030517578,220.2899932861328,220.2899932861328,63515
2024-09-09 12:42:00-04:00,220.2967987060547,220.33999633789062,220.25999450683594,220.3000030517578,220.3000030517578,57520
2024-09-09 12:43:00-04:00,220.2899932861328,220.32000732421875,220.0742950439453,220.0850067138672,220.0850067138672,52990
2024-09-09 12:44:00-04:00,220.0800018310547,220.22999572753906,220.07000732421875,220.19000244140625,220.19000244140625,25425
2024-09-09 12:45:00-04:00,220.18380737304688,220.33999633789062,220.18380737304688,220.30999755859375,220.30999755859375,45352
2024-09-09 12:46:00-04:00,220.3101043701172,220.32000732421875,220.23899841308594,220.27499389648438,220.27499389648438,41568
2024-09-09 12:47:00-04:00,220.2550048828125,220.27000427246094,220.19000244140625,220.25,220.25,45229
2024-09-09 12:48:00-04:00,220.24000549316406,220.35000610351562,220.22000122070312,220.30999755859375,220.30999755859375,46059
2024-09-09 12:49:00-04:00,220.30999755859375,220.35499572753906,220.1999969482422,220.25999450683594,220.25999450683594,45910
2024-09-09 12:50:00-04:00,220.27999877929688,220.46499633789062,220.27999877929688,220.44000244140625,220.44000244140625,71848
2024-09-09 12:51:00-04:00,220.44000244140625,220.4600067138672,220.35000610351562,220.4268035888672,220.4268035888672,38800
2024-09-09 12:52:00-04:00,220.42160034179688,220.50999450683594,220.3905029296875,220.47999572753906,220.47999572753906,74322
2024-09-09 12:53:00-04:00,220.4550018310547,220.61000061035156,220.4199981689453,220.5850067138672,220.5850067138672,54414
2024-09-09 12:54:00-04:00,220.58999633789062,220.59500122070312,220.3800048828125,220.38819885253906,220.38819885253906,48548
2024-09-09 12:55:00-04:00,220.38999938964844,220.41969299316406,220.3000030517578,220.35079956054688,220.35079956054688,50981
2024-09-09 12:56:00-04:00,220.35000610351562,220.36000061035156,220.10000610351562,220.13180541992188,220.13180541992188,100267
2024-09-09 12:57:00-04:00,220.1199951171875,220.1199951171875,219.94000244140625,220.0449981689453,220.0449981689453,118156
2024-09-09 12:58:00-04:00,220.03799438476562,220.15440368652344,220.0,220.07000732421875,220.07000732421875,69819
2024-09-09 12:59:00-04:00,220.07000732421875,220.1699981689453,220.07000732421875,220.14999389648438,220.14999389648438,801728
2024-09-09 13:00:00-04:00,220.16000366210938,220.4199981689453,220.15499877929688,220.3699951171875,220.3699951171875,102993
2024-09-09 13:01:00-04:00,220.36000061035156,220.36000061035156,220.08999633789062,220.16000366210938,220.16000366210938,64854
2024-09-09 13:02:00-04:00,220.1649932861328,220.30999755859375,220.1649932861328,220.26499938964844,220.26499938964844,59360
2024-09-09 13:03:00-04:00,220.2698974609375,220.2698974609375,219.89999389648438,220.08949279785156,220.08949279785156,120193
2024-09-09 13:04:00-04:00,220.08999633789062,220.24929809570312,219.97000122070312,220.22959899902344,220.22959899902344,90217
2024-09-09 13:05:00-04:00,220.2100067138672,220.38999938964844,220.2100067138672,220.38499450683594,220.38499450683594,65755
2024-09-09 13:06:00-04:00,220.41000366210938,220.5500030517578,220.41000366210938,220.50999450683594,220.50999450683594,93014
2024-09-09 13:07:00-04:00,220.4949951171875,220.6300048828125,220.47999572753906,220.6199951171875,220.6199951171875,83875
2024-09-09 13:08:00-04:00,220.61000061035156,220.67999267578125,220.50999450683594,220.67999267578125,220.67999267578125,77822
2024-09-09 13:09:00-04:00,220.69000244140625,220.77000427246094,220.6121063232422,220.72000122070312,220.72000122070312,109795
2024-09-09 13:10:00-04:00,220.70550537109375,220.7299041748047,220.5800018310547,220.6999969482422,220.6999969482422,75198
2024-09-09 13:11:00-04:00,220.67999267578125,220.69650268554688,220.52999877929688,220.54989624023438,220.54989624023438,47969
2024-09-09 13:12:00-04:00,220.54379272460938,220.6300048828125,220.5301055908203,220.6300048828125,220.6300048828125,49962
2024-09-09 13:13:00-04:00,220.6199951171875,220.6199951171875,220.39999389648438,220.52000427246094,220.52000427246094,72831
2024-09-09 13:14:00-04:00,220.5238037109375,220.5238037109375,220.33999633789062,220.38999938964844,220.38999938964844,59077
2024-09-09 13:15:00-04:00,220.3800048828125,220.6197967529297,220.32000732421875,220.6197967529297,220.6197967529297,75394
2024-09-09 13:16:00-04:00,220.62379455566406,220.82000732421875,220.52999877929688,220.80999755859375,220.80999755859375,131288
2024-09-09 13:17:00-04:00,220.8155975341797,220.89990234375,220.75999450683594,220.79010009765625,220.79010009765625,107446
2024-09-09 13:18:00-04:00,220.82000732421875,220.92999267578125,220.77000427246094,220.89010620117188,220.89010620117188,103188
2024-09-09 13:19:00-04:00,220.89010620117188,220.92880249023438,220.8300018310547,220.86770629882812,220.86770629882812,69372
2024-09-09 13:20:00-04:00,220.86000061035156,220.86000061035156,220.6575927734375,220.66600036621094,220.66600036621094,63738
2024-09-09 13:21:00-04:00,220.6699981689453,220.78990173339844,220.52000427246094,220.5850067138672,220.5850067138672,77715
2024-09-09 13:22:00-04:00,220.6199951171875,220.74000549316406,220.55999755859375,220.73500061035156,220.73500061035156,59386
2024-09-09 13:23:00-04:00,220.74000549316406,220.75,220.67999267578125,220.69500732421875,220.69500732421875,48822
2024-09-09 13:24:00-04:00,220.67999267578125,220.7406005859375,220.6300048828125,220.63999938964844,220.63999938964844,68351
